x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.553561806678772,0.740140438079834,8.362692369701108e-07,0.6051044464111328,0.7209092378616333,-0.05005558207631111,0.6244409084320068,0.6562724709510803,-0.07066241651773453,0.5899226069450378,0.6140663027763367,-0.08602114021778107,0.5496165156364441,0.5858328938484192,-0.10062883794307709,0.5910341739654541,0.5892655253410339,-0.03690578043460846,0.6010071635246277,0.5374630689620972,-0.06527426838874817,0.6077492237091064,0.49736645817756653,-0.08602093160152435,0.612515926361084,0.4665830135345459,-0.10054341703653336,0.5498127937316895,0.590632975101471,-0.03101271018385887,0.5578630566596985,0.5291082262992859,-0.0647735670208931,0.5685750842094421,0.48305729031562805,-0.08695198595523834,0.5732042789459229,0.4455275237560272,-0.1011522114276886,0.5106672048568726,0.6059958338737488,-0.03175786882638931,0.5059325098991394,0.547313392162323,-0.08421038836240768,0.5299041867256165,0.5765272378921509,-0.10020960122346878,0.5449016690254211,0.6119470000267029,-0.10061192512512207,0.4716510772705078,0.628756046295166,-0.03548597916960716,0.47736889123916626,0.590166449546814,-0.08759158104658127,0.5024557113647461,0.6156426072120667,-0.10312355309724808,0.5167251825332642,0.6475563049316406,-0.10643148422241211,U
0.5789535641670227,0.8268874883651733,2.807144312555465e-07,0.6342014670372009,0.7718746066093445,-0.030232680961489677,0.680030882358551,0.6802435517311096,-0.04202863574028015,0.6557791233062744,0.6112990379333496,-0.053793806582689285,0.5861086845397949,0.6099504828453064,-0.0627417042851448,0.6321418285369873,0.5980170965194702,-0.0031813697423785925,0.6201181411743164,0.541796863079071,-0.03216370940208435,0.6219071745872498,0.5595566630363464,-0.054113712161779404,0.6281099319458008,0.573893129825592,-0.0673375204205513,0.5763376355171204,0.6037483215332031,-0.007086955010890961,0.5594459176063538,0.5358507633209229,-0.044948626309633255,0.5775699615478516,0.5765653848648071,-0.06423936784267426,0.5891690254211426,0.60660320520401,-0.0689670518040657,0.527377188205719,0.6232704520225525,-0.016580430790781975,0.5160996913909912,0.5607355833053589,-0.059963617473840714,0.5472745895385742,0.6197230219841003,-0.06393749266862869,0.5634493827819824,0.66295325756073,-0.05494898557662964,0.48208925127983093,0.654464066028595,-0.02858184278011322,0.491536945104599,0.6094583868980408,-0.058810845017433167,0.5206128358840942,0.646548867225647,-0.05799618363380432,0.5375866293907166,0.6782159805297852,-0.05068590119481087,U
0.5882850885391235,0.8214260339736938,1.2074405475459571e-08,0.6413847804069519,0.7745556235313416,-0.025064557790756226,0.6835549473762512,0.6896076202392578,-0.03153623268008232,0.6550688743591309,0.6256870627403259,-0.03945411369204521,0.5909827351570129,0.6188497543334961,-0.04498349130153656,0.636316180229187,0.6276167631149292,0.007715035695582628,0.628076434135437,0.5751988291740417,-0.015830382704734802,0.6200868487358093,0.5907350182533264,-0.033079326152801514,0.6176034212112427,0.607225775718689,-0.04162309691309929,0.5855309963226318,0.6279474496841431,0.006022938061505556,0.5769466161727905,0.5697246789932251,-0.022495241835713387,0.582944393157959,0.6091541051864624,-0.035770513117313385,0.5872223377227783,0.6401729583740234,-0.03646817430853844,0.5399935245513916,0.6383323669433594,-0.0016506423708051443,0.5305549502372742,0.5760825276374817,-0.03460888937115669,0.5462868809700012,0.6253408789634705,-0.033546410501003265,0.5530585050582886,0.6678614020347595,-0.022288266569375992,0.4962090253829956,0.6557036638259888,-0.011940008960664272,0.4885781705379486,0.5954781174659729,-0.03239627927541733,0.4986899495124817,0.6196445226669312,-0.026382513344287872,0.5048996806144714,0.6483184099197388,-0.01607058010995388,U
0.6370210647583008,0.8173840045928955,5.629747192870127e-07,0.6853001117706299,0.7663818597793579,-0.05106361210346222,0.7104347348213196,0.6922547221183777,-0.07042868435382843,0.6713117361068726,0.6319195628166199,-0.08664040267467499,0.6095390915870667,0.6199967265129089,-0.09956001490354538,0.6724247932434082,0.6210995316505432,0.0009651148575358093,0.6711984276771545,0.5711390376091003,-0.017980488017201424,0.6764581799507141,0.5527747273445129,-0.03356534242630005,0.6832055449485779,0.5367254018783569,-0.04266119748353958,0.6220166683197021,0.6258435845375061,0.009989934973418713,0.6147558689117432,0.5632089376449585,-0.010138235054910183,0.6246245503425598,0.5555427670478821,-0.021226176992058754,0.6318634152412415,0.5360810160636902,-0.02412063628435135,0.5769539475440979,0.6425942778587341,0.009093200787901878,0.5660495162010193,0.5813793540000916,-0.02783866412937641,0.5915032625198364,0.6195103526115417,-0.033988744020462036,0.6027817726135254,0.6555688977241516,-0.026947805657982826,0.5316571593284607,0.6638619899749756,0.0034966357052326202,0.531912088394165,0.6117810606956482,-0.02563936449587345,0.5522986650466919,0.636122465133667,-0.028004804626107216,0.562977135181427,0.6666852235794067,-0.02333085611462593,U
0.6519244909286499,0.8000534772872925,8.719654829292267e-07,0.7117896676063538,0.7564831376075745,-0.061041079461574554,0.7297016978263855,0.6845871806144714,-0.08099595457315445,0.683289110660553,0.6296341419219971,-0.09624134004116058,0.6210698485374451,0.612800121307373,-0.10918126255273819,0.7039254307746887,0.6001253724098206,-0.014835038222372532,0.7063414454460144,0.5238675475120544,-0.035832930356264114,0.7047086358070374,0.4636291265487671,-0.05105006694793701,0.7028558254241943,0.42423108220100403,-0.06180847808718681,0.6528670787811279,0.6080816388130188,-0.0052336729131639,0.6551709175109863,0.5312135219573975,-0.03299175202846527,0.6577361822128296,0.489129900932312,-0.05230509489774704,0.6548401713371277,0.45349428057670593,-0.062115706503391266,0.6064048409461975,0.6301121115684509,-0.005952549632638693,0.6014184355735779,0.5693899393081665,-0.06121660768985748,0.6234825253486633,0.6018286347389221,-0.08234912157058716,0.6338030099868774,0.6391097903251648,-0.08229277282953262,0.5562739968299866,0.6569668054580688,-0.01100117713212967,0.5572206974029541,0.6082839369773865,-0.06292124837636948,0.5806140899658203,0.6286300420761108,-0.08079125732183456,0.5932580232620239,0.6582877039909363,-0.084710493683815,U
0.6910458207130432,0.7738473415374756,6.443323172788951e-07,0.7433697581291199,0.7196906805038452,-0.04687386751174927,0.7558969259262085,0.636926531791687,-0.06463877111673355,0.7204334735870361,0.584649920463562,-0.08060042560100555,0.672546923160553,0.5627911686897278,-0.09367755800485611,0.7074398398399353,0.5755845308303833,-0.005001250654459,0.704295814037323,0.5241677761077881,-0.03138535097241402,0.7092247009277344,0.5021277666091919,-0.050294581800699234,0.712222158908844,0.47833430767059326,-0.06159001961350441,0.661109983921051,0.5835716724395752,-0.0020748740062117577,0.6494852900505066,0.5159211754798889,-0.03056204691529274,0.6581127643585205,0.495553195476532,-0.043717484921216965,0.6588051915168762,0.464593768119812,-0.04793773591518402,0.6194873452186584,0.6048979759216309,-0.009105728007853031,0.6059191226959229,0.5446860790252686,-0.0570821650326252,0.6397659778594971,0.588903546333313,-0.059923697263002396,0.6574758887290955,0.6201233267784119,-0.04857952892780304,0.5799472332000732,0.6317920088768005,-0.020470280200242996,0.5789536833763123,0.5813940167427063,-0.05835903808474541,0.6064485907554626,0.6057305335998535,-0.05990329757332802,0.6230115294456482,0.6295356154441833,-0.05355772376060486,U
0.6578136682510376,0.7462778687477112,9.686157227406511e-07,0.7080590128898621,0.7089990377426147,-0.05353771895170212,0.7298323512077332,0.6288758516311646,-0.0696711391210556,0.6826690435409546,0.5751917958259583,-0.08113567531108856,0.6226010322570801,0.559836208820343,-0.08987636864185333,0.6955060958862305,0.5447147488594055,-0.022502124309539795,0.6969932913780212,0.4630480110645294,-0.045926399528980255,0.6939829587936401,0.4022812247276306,-0.06376669555902481,0.6873969435691833,0.35377931594848633,-0.0763184130191803,0.6480315327644348,0.5515110492706299,-0.018665216863155365,0.6424779295921326,0.4620206952095032,-0.04701186344027519,0.6440393924713135,0.396395742893219,-0.06715548783540726,0.6394941806793213,0.33957502245903015,-0.0780307948589325,0.6041633486747742,0.576424777507782,-0.022749070078134537,0.5910499691963196,0.5160795450210571,-0.07687512040138245,0.6212261319160461,0.5639780759811401,-0.08954216539859772,0.635712206363678,0.6040412783622742,-0.08225197345018387,0.5575387477874756,0.6116432547569275,-0.030879700556397438,0.5611968636512756,0.5633026957511902,-0.07799337059259415,0.5890446305274963,0.5957450270652771,-0.08419303596019745,0.6005222201347351,0.6282753944396973,-0.07894043624401093,U
0.6123265027999878,0.7435606122016907,8.668027930980315e-07,0.663888692855835,0.6903960108757019,-0.042601484805345535,0.6818167567253113,0.6134012341499329,-0.059976473450660706,0.6355534791946411,0.5612024068832397,-0.0764787420630455,0.5708658695220947,0.5608816742897034,-0.09223522990942001,0.6368018984794617,0.5498062968254089,-0.0023673821706324816,0.6421490907669067,0.49222126603126526,-0.022762296721339226,0.647419810295105,0.45072710514068604,-0.04083357751369476,0.6509641408920288,0.42031145095825195,-0.05378615856170654,0.5894832611083984,0.5542232394218445,-0.0019946200773119926,0.5891101360321045,0.4825354516506195,-0.0221942700445652,0.5976840257644653,0.4423882067203522,-0.03724592179059982,0.6015668511390686,0.40073782205581665,-0.046605370938777924,0.548513650894165,0.5739898681640625,-0.010012228041887283,0.5367423892021179,0.5057069659233093,-0.049819331616163254,0.5638322830200195,0.5338066220283508,-0.05884221941232681,0.5774257183074951,0.5665209293365479,-0.055538274347782135,0.5049712061882019,0.6029461622238159,-0.02216252312064171,0.5031354427337646,0.549859344959259,-0.05786629393696785,0.5280100703239441,0.570574164390564,-0.06270934641361237,0.5422192811965942,0.6018384099006653,-0.060472093522548676,U
0.5869269371032715,0.7271703481674194,9.076229048332607e-07,0.6520765423774719,0.6791476011276245,-0.032538462430238724,0.6733806729316711,0.6109556555747986,-0.034843068569898605,0.6454994082450867,0.5519682765007019,-0.03542795404791832,0.5916118621826172,0.5376283526420593,-0.03482051566243172,0.6408288478851318,0.5360561013221741,-0.0003060027665924281,0.6617367267608643,0.4575425088405609,-0.01287854928523302,0.6679664254188538,0.4047608971595764,-0.028696957975625992,0.6723662614822388,0.3583504557609558,-0.04240601509809494,0.5970256328582764,0.5346757769584656,-0.0005395245389081538,0.6098499894142151,0.4581731855869293,-0.02425718866288662,0.6181833744049072,0.39834004640579224,-0.053160086274147034,0.6236724853515625,0.34558096528053284,-0.07458657026290894,0.5524270534515381,0.5508219003677368,-0.004859996493905783,0.5453402996063232,0.4869450032711029,-0.04318787902593613,0.5671874284744263,0.5237380862236023,-0.057681016623973846,0.5776055455207825,0.5629369020462036,-0.058511149138212204,0.5070768594741821,0.5798830389976501,-0.011763675138354301,0.5072556734085083,0.5195212960243225,-0.04530972242355347,0.5334321856498718,0.5473813414573669,-0.04909459128975868,0.5424135327339172,0.5838929414749146,-0.04612991586327553,U
0.6211386322975159,0.713584840297699,6.293196861406614e-07,0.6761541962623596,0.6685361862182617,-0.03258054703474045,0.7014569044113159,0.5955496430397034,-0.04301631823182106,0.6717265248298645,0.5400438904762268,-0.05470120161771774,0.627844512462616,0.5172495245933533,-0.06422537565231323,0.6637395024299622,0.5241579413414001,0.01070079579949379,0.6733289361000061,0.4763852059841156,-0.01391114667057991,0.6823696494102478,0.4655088782310486,-0.032630447298288345,0.6839607357978821,0.45733359456062317,-0.04156667739152908,0.6205726861953735,0.5253069996833801,0.009001468308269978,0.6275491714477539,0.46026965975761414,-0.012130985036492348,0.6398070454597473,0.43022963404655457,-0.024838846176862717,0.6456409096717834,0.3983105421066284,-0.030208352953195572,0.5782822966575623,0.5396761894226074,-0.0022481181658804417,0.5800778865814209,0.48656657338142395,-0.04338708519935608,0.6080619692802429,0.5240551829338074,-0.052138783037662506,0.6222408413887024,0.5582761764526367,-0.04598721116781235,0.5327327847480774,0.5606665015220642,-0.01638953760266304,0.5439603924751282,0.5154793858528137,-0.04872698336839676,0.5674493908882141,0.538414478302002,-0.05204286053776741,0.5796796083450317,0.5637843608856201,-0.04753191024065018,U
0.6531962752342224,0.7323201894760132,5.971440941721085e-07,0.7098900079727173,0.6794552803039551,-0.02645397186279297,0.7417033314704895,0.6043505668640137,-0.034501031041145325,0.7233807444572449,0.5393713712692261,-0.04349013417959213,0.6889743208885193,0.495814710855484,-0.05219140276312828,0.6972730755805969,0.5395482182502747,0.00870451983064413,0.7126368284225464,0.48257678747177124,-0.007704532239586115,0.7288195490837097,0.4507395327091217,-0.023708878085017204,0.7420880794525146,0.4234265089035034,-0.035212673246860504,0.6556187272071838,0.5371686816215515,0.0067715416662395,0.6678277850151062,0.47012388706207275,-0.012971816584467888,0.6871389746665955,0.44318896532058716,-0.02899300865828991,0.7007929086685181,0.41519081592559814,-0.03923029452562332,0.6134349703788757,0.5473114848136902,-0.0014297888847067952,0.6191046237945557,0.48275116086006165,-0.03749587759375572,0.6444177627563477,0.5260244607925415,-0.04422755166888237,0.6535913348197937,0.5670085549354553,-0.03995932638645172,0.5693204402923584,0.5642682909965515,-0.011760301887989044,0.58319491147995,0.5103939771652222,-0.04281424731016159,0.605702817440033,0.5404685139656067,-0.04570344462990761,0.6144090890884399,0.5744931697845459,-0.04248571768403053,U
0.6858537197113037,0.7254358530044556,7.939581223581627e-07,0.7410326600074768,0.6941803693771362,-0.03736414387822151,0.784845769405365,0.6268196105957031,-0.05253569781780243,0.768691897392273,0.5733798742294312,-0.06524738669395447,0.7343716025352478,0.5336438417434692,-0.0785573199391365,0.7460755705833435,0.5510570406913757,-0.03550909087061882,0.7710871696472168,0.48373913764953613,-0.06878221035003662,0.7927755117416382,0.436387836933136,-0.09280760586261749,0.8082814812660217,0.396284818649292,-0.10834422707557678,0.6996731758117676,0.5483324527740479,-0.03775957226753235,0.7140322327613831,0.47192150354385376,-0.0720684826374054,0.7355283498764038,0.4376717209815979,-0.09101363271474838,0.748629093170166,0.40713807940483093,-0.10169330984354019,0.6533826589584351,0.5601978302001953,-0.04501517117023468,0.6609219908714294,0.5020080804824829,-0.09104268252849579,0.6867597103118896,0.5515834093093872,-0.0921521708369255,0.6980485916137695,0.5919283032417297,-0.08260057866573334,0.6055818796157837,0.5828728079795837,-0.0553436316549778,0.6193646192550659,0.5355802774429321,-0.09393096715211868,0.6444322466850281,0.5708342790603638,-0.09269161522388458,0.652289628982544,0.6036373972892761,-0.08485390245914459,U
0.7220851182937622,0.7390362620353699,8.848367656355549e-07,0.7835481762886047,0.7100603580474854,-0.056590721011161804,0.818665087223053,0.6300588250160217,-0.07696206122636795,0.7883294224739075,0.5698790550231934,-0.09188368916511536,0.7317831516265869,0.5385896563529968,-0.10548556596040726,0.781344473361969,0.5414838194847107,-0.03506064414978027,0.7884919047355652,0.459151029586792,-0.066524937748909,0.7913646697998047,0.39500677585601807,-0.08602319657802582,0.7913808822631836,0.3481285572052002,-0.09834729135036469,0.7294981479644775,0.5460153222084045,-0.028698571026325226,0.7362086176872253,0.47020936012268066,-0.07099639624357224,0.7443079352378845,0.4265778064727783,-0.09368139505386353,0.7467701435089111,0.38611698150634766,-0.10252534598112106,0.6805536150932312,0.5687588453292847,-0.029770730063319206,0.6790672540664673,0.5142537951469421,-0.09518571943044662,0.7083468437194824,0.5619444847106934,-0.10688893496990204,0.7239595055580139,0.5986074805259705,-0.09714455157518387,0.6313425302505493,0.6010050773620605,-0.03407801687717438,0.6449262499809265,0.5608178377151489,-0.09222574532032013,0.6752728223800659,0.5974223613739014,-0.10064824670553207,0.6884829998016357,0.6274009943008423,-0.09446951001882553,U
0.7546669840812683,0.743855357170105,1.736471055835409e-08,0.8112771511077881,0.7031029462814331,-0.029808875173330307,0.8444478511810303,0.6038786172866821,-0.03592878580093384,0.8064082264900208,0.5363017320632935,-0.041529253125190735,0.7484002709388733,0.5236911177635193,-0.0432753786444664,0.7854698300361633,0.5372985005378723,0.005449516698718071,0.7799359560012817,0.48761409521102905,-0.024101313203573227,0.7873568534851074,0.5085172057151794,-0.044556792825460434,0.7939915060997009,0.5194244980812073,-0.055742282420396805,0.735694944858551,0.5460566282272339,0.0040516057051718235,0.7261530160903931,0.49106255173683167,-0.03117505833506584,0.7467312216758728,0.5268620848655701,-0.04830341786146164,0.7571133971214294,0.545232892036438,-0.0514768585562706,0.6918671727180481,0.5684801936149597,-0.004234605468809605,0.6850137710571289,0.5154574513435364,-0.04912983998656273,0.7182092070579529,0.5667076706886292,-0.05110533908009529,0.7325072288513184,0.5963851809501648,-0.04063194990158081,0.6491519212722778,0.6020447611808777,-0.01453366968780756,0.6638367772102356,0.5618692636489868,-0.04917210713028908,0.6936382055282593,0.6004077196121216,-0.04721001908183098,0.7068874835968018,0.6255064010620117,-0.03763202577829361,U
